Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-27 22:30:00+00:00,3446.26318359375,3446.26318359375,3444.9775390625,3444.9775390625,3444.9775390625,770048
2024-06-27 22:35:00+00:00,3444.564697265625,3444.784912109375,3444.214111328125,3444.214111328125,3444.214111328125,0
2024-06-27 22:40:00+00:00,3444.290771484375,3447.502197265625,3444.290771484375,3447.502197265625,3447.502197265625,9493504
2024-06-27 22:45:00+00:00,3447.607421875,3447.731689453125,3447.48876953125,3447.48876953125,3447.48876953125,0
2024-06-27 22:50:00+00:00,3447.201904296875,3447.297119140625,3446.011962890625,3446.011962890625,3446.011962890625,0
2024-06-27 22:55:00+00:00,3446.076416015625,3447.00048828125,3445.71875,3447.00048828125,3447.00048828125,0
2024-06-27 23:00:00+00:00,3446.977783203125,3447.91357421875,3446.977783203125,3447.867431640625,3447.867431640625,0
2024-06-27 23:05:00+00:00,3447.829833984375,3447.829833984375,3445.94482421875,3446.896240234375,3446.896240234375,2803712
2024-06-27 23:10:00+00:00,3445.927490234375,3445.927490234375,3445.38623046875,3445.89990234375,3445.89990234375,11018240
2024-06-27 23:15:00+00:00,3445.48876953125,3446.4970703125,3445.251220703125,3446.4970703125,3446.4970703125,0
2024-06-27 23:20:00+00:00,3445.990234375,3445.990234375,3443.940185546875,3443.940185546875,3443.940185546875,0
2024-06-27 23:25:00+00:00,3444.509765625,3444.750244140625,3444.18115234375,3444.322021484375,3444.322021484375,0
2024-06-27 23:30:00+00:00,3444.248779296875,3445.57568359375,3444.15380859375,3444.486328125,3444.486328125,0
2024-06-27 23:35:00+00:00,3444.097900390625,3444.097900390625,3442.407958984375,3442.758056640625,3442.758056640625,0
2024-06-27 23:40:00+00:00,3443.599609375,3443.599609375,3442.471435546875,3442.83056640625,3442.83056640625,0
2024-06-27 23:45:00+00:00,3442.591552734375,3444.962646484375,3442.573974609375,3444.962646484375,3444.962646484375,1766400
2024-06-27 23:50:00+00:00,3442.59521484375,3442.784423828125,3442.587890625,3442.758056640625,3442.758056640625,12076032
2024-06-27 23:55:00+00:00,3443.221435546875,3444.786865234375,3443.221435546875,3444.7041015625,3444.7041015625,0
2024-06-28 00:00:00+00:00,3445.498779296875,3445.7265625,3444.79541015625,3445.7265625,3445.7265625,0
2024-06-28 00:05:00+00:00,3445.64794921875,3448.430908203125,3445.090576171875,3448.430908203125,3448.430908203125,1230848
2024-06-28 00:10:00+00:00,3448.50341796875,3448.50341796875,3447.7373046875,3447.7373046875,3447.7373046875,3816448
2024-06-28 00:15:00+00:00,3447.51318359375,3447.51318359375,3446.400390625,3446.400390625,3446.400390625,549888
2024-06-28 00:20:00+00:00,3445.49560546875,3445.49560546875,3445.015380859375,3445.05908203125,3445.05908203125,0
2024-06-28 00:25:00+00:00,3444.325927734375,3444.325927734375,3439.7333984375,3439.7333984375,3439.7333984375,0
2024-06-28 00:30:00+00:00,3438.6796875,3439.1806640625,3438.37353515625,3439.1806640625,3439.1806640625,0
2024-06-28 00:35:00+00:00,3439.611572265625,3441.6435546875,3438.849365234375,3438.849365234375,3438.849365234375,1022976
2024-06-28 00:40:00+00:00,3438.14404296875,3438.586181640625,3438.14404296875,3438.586181640625,3438.586181640625,0
2024-06-28 00:45:00+00:00,3439.369140625,3441.37353515625,3438.267578125,3438.267578125,3438.267578125,11948032
2024-06-28 00:50:00+00:00,3436.50732421875,3436.50732421875,3433.806884765625,3434.819580078125,3434.819580078125,0
2024-06-28 00:55:00+00:00,3435.240234375,3435.986328125,3435.240234375,3435.72265625,3435.72265625,953344
2024-06-28 01:00:00+00:00,3435.73876953125,3435.73876953125,3433.34130859375,3434.153564453125,3434.153564453125,0
2024-06-28 01:05:00+00:00,3433.671630859375,3436.221923828125,3433.560546875,3436.221923828125,3436.221923828125,0
2024-06-28 01:10:00+00:00,3438.047119140625,3438.047119140625,3437.00439453125,3437.00439453125,3437.00439453125,1104896
2024-06-28 01:15:00+00:00,3438.62646484375,3448.31103515625,3438.62646484375,3448.0517578125,3448.0517578125,6604800
2024-06-28 01:20:00+00:00,3447.4580078125,3453.504150390625,3447.4580078125,3452.60791015625,3452.60791015625,18863104
2024-06-28 01:25:00+00:00,3458.54443359375,3461.361328125,3455.75390625,3455.75390625,3455.75390625,86832128
2024-06-28 01:30:00+00:00,3455.879638671875,3467.956787109375,3455.790283203125,3467.956787109375,3467.956787109375,9022464
2024-06-28 01:35:00+00:00,3467.66357421875,3469.472900390625,3465.202392578125,3469.472900390625,3469.472900390625,72894464
2024-06-28 01:40:00+00:00,3481.242431640625,3481.242431640625,3477.41162109375,3477.41162109375,3477.41162109375,64333824
2024-06-28 01:45:00+00:00,3475.41259765625,3475.41259765625,3470.1064453125,3471.96435546875,3471.96435546875,54059008
2024-06-28 01:50:00+00:00,3472.82568359375,3472.82568359375,3470.59619140625,3470.59619140625,3470.59619140625,42385408
2024-06-28 01:55:00+00:00,3470.525390625,3482.95751953125,3470.525390625,3482.847412109375,3482.847412109375,51873792
2024-06-28 02:00:00+00:00,3480.611328125,3480.611328125,3474.552490234375,3474.552490234375,3474.552490234375,0
2024-06-28 02:05:00+00:00,3474.1181640625,3474.1181640625,3468.206787109375,3469.5966796875,3469.5966796875,13169664
2024-06-28 02:10:00+00:00,3468.240478515625,3468.830810546875,3467.7373046875,3468.830810546875,3468.830810546875,0
2024-06-28 02:15:00+00:00,3468.126953125,3476.1630859375,3468.126953125,3476.1630859375,3476.1630859375,729088
2024-06-28 02:20:00+00:00,3477.5595703125,3477.82275390625,3475.07080078125,3475.07080078125,3475.07080078125,37296128
2024-06-28 02:25:00+00:00,3474.93212890625,3474.93212890625,3468.008544921875,3468.008544921875,3468.008544921875,8334336
2024-06-28 02:30:00+00:00,3465.385498046875,3465.385498046875,3455.933349609375,3455.933349609375,3455.933349609375,19570688
2024-06-28 02:35:00+00:00,3454.297607421875,3456.8505859375,3454.297607421875,3456.8505859375,3456.8505859375,14901248
2024-06-28 02:40:00+00:00,3456.59814453125,3456.720947265625,3455.62353515625,3455.62353515625,3455.62353515625,3320832
2024-06-28 02:45:00+00:00,3455.813720703125,3455.813720703125,3444.489990234375,3444.489990234375,3444.489990234375,4217856
2024-06-28 02:50:00+00:00,3447.54150390625,3450.208251953125,3447.54150390625,3450.208251953125,3450.208251953125,25930752
2024-06-28 02:55:00+00:00,3450.8759765625,3452.227783203125,3449.26904296875,3449.26904296875,3449.26904296875,0
2024-06-28 03:00:00+00:00,3448.0615234375,3448.0615234375,3444.12646484375,3444.12646484375,3444.12646484375,1915904
2024-06-28 03:05:00+00:00,3446.617431640625,3447.470947265625,3446.617431640625,3447.470947265625,3447.470947265625,0
2024-06-28 03:10:00+00:00,3447.51416015625,3449.023193359375,3447.51416015625,3448.33642578125,3448.33642578125,7365632
2024-06-28 03:15:00+00:00,3448.045654296875,3451.25244140625,3448.045654296875,3451.25244140625,3451.25244140625,0
2024-06-28 03:20:00+00:00,3450.525390625,3455.112548828125,3450.2529296875,3455.112548828125,3455.112548828125,549888
2024-06-28 03:25:00+00:00,3453.456298828125,3455.028564453125,3452.466552734375,3455.028564453125,3455.028564453125,0
2024-06-28 03:30:00+00:00,3456.0029296875,3459.0888671875,3456.0029296875,3459.0888671875,3459.0888671875,0
2024-06-28 03:35:00+00:00,3460.867431640625,3461.447509765625,3459.656005859375,3459.656005859375,3459.656005859375,25740288
2024-06-28 03:40:00+00:00,3458.520751953125,3459.14013671875,3458.308349609375,3458.6357421875,3458.6357421875,0
2024-06-28 03:45:00+00:00,3456.626220703125,3457.518310546875,3456.626220703125,3457.518310546875,3457.518310546875,3485696
2024-06-28 03:50:00+00:00,3457.514892578125,3457.514892578125,3455.123046875,3455.230712890625,3455.230712890625,0
2024-06-28 03:55:00+00:00,3455.256103515625,3456.964599609375,3455.256103515625,3456.964599609375,3456.964599609375,13132800
2024-06-28 04:00:00+00:00,3456.621337890625,3456.893310546875,3453.8876953125,3453.8876953125,3453.8876953125,0
2024-06-28 04:05:00+00:00,3453.173828125,3453.93310546875,3452.29931640625,3452.428955078125,3452.428955078125,0
2024-06-28 04:10:00+00:00,3453.1103515625,3454.060302734375,3453.1103515625,3453.363525390625,3453.363525390625,3979264
2024-06-28 04:15:00+00:00,3452.59912109375,3453.0341796875,3452.029052734375,3453.0341796875,3453.0341796875,4137984
2024-06-28 04:20:00+00:00,3452.603271484375,3452.603271484375,3448.0947265625,3448.0947265625,3448.0947265625,0
2024-06-28 04:25:00+00:00,3447.403564453125,3447.403564453125,3442.51806640625,3442.51806640625,3442.51806640625,6368256
2024-06-28 04:30:00+00:00,3443.181640625,3444.713134765625,3443.181640625,3444.552978515625,3444.552978515625,16730112
2024-06-28 04:35:00+00:00,3446.734375,3447.215576171875,3446.6650390625,3447.215576171875,3447.215576171875,7374848
2024-06-28 04:40:00+00:00,3446.6171875,3448.938720703125,3446.6171875,3448.453125,3448.453125,3869696
2024-06-28 04:45:00+00:00,3448.365966796875,3450.181640625,3448.365966796875,3449.968017578125,3449.968017578125,0
2024-06-28 04:50:00+00:00,3449.849853515625,3450.978515625,3449.849853515625,3450.23828125,3450.23828125,0
2024-06-28 04:55:00+00:00,3451.110595703125,3453.001220703125,3451.110595703125,3452.6669921875,3452.6669921875,4504576
2024-06-28 05:00:00+00:00,3455.2978515625,3455.2978515625,3451.44091796875,3451.62744140625,3451.62744140625,13534208
2024-06-28 05:05:00+00:00,3450.60888671875,3450.712646484375,3449.701171875,3449.701171875,3449.701171875,0
2024-06-28 05:10:00+00:00,3450.18359375,3450.18359375,3447.774169921875,3447.774169921875,3447.774169921875,15769600
2024-06-28 05:15:00+00:00,3448.674072265625,3448.674072265625,3446.35546875,3446.35546875,3446.35546875,0
2024-06-28 05:20:00+00:00,3445.845703125,3445.845703125,3443.215576171875,3444.26806640625,3444.26806640625,2428928
2024-06-28 05:25:00+00:00,3444.97119140625,3446.01611328125,3443.299560546875,3446.01611328125,3446.01611328125,19607552
2024-06-28 05:30:00+00:00,3447.430419921875,3449.3125,3446.678955078125,3449.3125,3449.3125,0
2024-06-28 05:35:00+00:00,3449.028564453125,3449.028564453125,3445.614990234375,3445.614990234375,3445.614990234375,0
2024-06-28 05:40:00+00:00,3444.6982421875,3444.6982421875,3442.48779296875,3442.48779296875,3442.48779296875,0
2024-06-28 05:45:00+00:00,3443.22998046875,3443.968994140625,3442.943115234375,3443.096923828125,3443.096923828125,11744256
2024-06-28 05:50:00+00:00,3445.42626953125,3448.903564453125,3445.42626953125,3448.903564453125,3448.903564453125,1904640
2024-06-28 05:55:00+00:00,3447.763916015625,3448.53515625,3445.349365234375,3445.349365234375,3445.349365234375,15338496
2024-06-28 06:00:00+00:00,3445.379150390625,3445.47998046875,3444.1572265625,3444.1572265625,3444.1572265625,0
2024-06-28 06:05:00+00:00,3443.781494140625,3445.592041015625,3443.781494140625,3444.760986328125,3444.760986328125,0
2024-06-28 06:10:00+00:00,3445.79345703125,3451.011474609375,3445.79345703125,3451.011474609375,3451.011474609375,0
2024-06-28 06:15:00+00:00,3450.41259765625,3450.41259765625,3447.018798828125,3447.018798828125,3447.018798828125,0
2024-06-28 06:20:00+00:00,3446.455322265625,3448.309326171875,3446.455322265625,3448.309326171875,3448.309326171875,0
2024-06-28 06:25:00+00:00,3447.352294921875,3448.002197265625,3446.638671875,3448.002197265625,3448.002197265625,0
2024-06-28 06:30:00+00:00,3448.2099609375,3448.35302734375,3447.60888671875,3447.60888671875,3447.60888671875,0
2024-06-28 06:35:00+00:00,3447.406005859375,3450.400146484375,3446.044677734375,3449.49951171875,3449.49951171875,0
2024-06-28 06:40:00+00:00,3449.73779296875,3451.221923828125,3449.023681640625,3450.84228515625,3450.84228515625,0
2024-06-28 06:45:00+00:00,3450.783447265625,3450.783447265625,3448.542724609375,3449.165771484375,3449.165771484375,8743936
2024-06-28 06:50:00+00:00,3448.71435546875,3450.071044921875,3448.71435546875,3449.952392578125,3449.952392578125,0
2024-06-28 06:55:00+00:00,3450.6826171875,3450.9912109375,3450.381103515625,3450.381103515625,3450.381103515625,0
2024-06-28 07:00:00+00:00,3451.39453125,3451.39453125,3448.12646484375,3448.12646484375,3448.12646484375,0
2024-06-28 07:05:00+00:00,3448.24853515625,3448.24853515625,3445.911376953125,3445.911376953125,3445.911376953125,0
2024-06-28 07:10:00+00:00,3446.47900390625,3447.852294921875,3446.47900390625,3446.70068359375,3446.70068359375,14423040
2024-06-28 07:15:00+00:00,3446.644287109375,3446.644287109375,3444.29052734375,3444.29052734375,3444.29052734375,0
2024-06-28 07:20:00+00:00,3442.615966796875,3442.615966796875,3438.311279296875,3438.36083984375,3438.36083984375,0
2024-06-28 07:25:00+00:00,3437.46044921875,3438.90625,3437.46044921875,3438.795654296875,3438.795654296875,34387968
2024-06-28 07:30:00+00:00,3438.660400390625,3440.025634765625,3437.583740234375,3440.025634765625,3440.025634765625,13996032
2024-06-28 07:35:00+00:00,3439.5234375,3439.5234375,3436.427001953125,3436.427001953125,3436.427001953125,9729024
2024-06-28 07:40:00+00:00,3436.052978515625,3436.062744140625,3434.17529296875,3434.17529296875,3434.17529296875,1383424
2024-06-28 07:45:00+00:00,3433.8818359375,3433.8818359375,3426.218994140625,3426.99365234375,3426.99365234375,19092480
2024-06-28 07:50:00+00:00,3425.32080078125,3430.110595703125,3425.32080078125,3430.110595703125,3430.110595703125,66401280
2024-06-28 07:55:00+00:00,3432.546142578125,3432.546142578125,3429.190673828125,3429.190673828125,3429.190673828125,31543296
2024-06-28 08:00:00+00:00,3428.307861328125,3431.153564453125,3427.4931640625,3427.4931640625,3427.4931640625,0
2024-06-28 08:05:00+00:00,3427.837646484375,3427.837646484375,3422.530517578125,3422.530517578125,3422.530517578125,52792320
2024-06-28 08:10:00+00:00,3419.37353515625,3423.7236328125,3419.37353515625,3423.7236328125,3423.7236328125,61860864
2024-06-28 08:15:00+00:00,3425.66015625,3428.827392578125,3425.66015625,3428.1826171875,3428.1826171875,37299200
2024-06-28 08:20:00+00:00,3427.8525390625,3429.88427734375,3427.53271484375,3429.88427734375,3429.88427734375,14286848
2024-06-28 08:25:00+00:00,3431.06103515625,3431.06103515625,3428.75439453125,3430.778076171875,3430.778076171875,17556480
2024-06-28 08:30:00+00:00,3430.79150390625,3430.79150390625,3428.795654296875,3429.845947265625,3429.845947265625,9292800
2024-06-28 08:35:00+00:00,3431.87255859375,3432.276123046875,3431.725830078125,3431.829833984375,3431.829833984375,14667776
2024-06-28 08:40:00+00:00,3431.274658203125,3431.274658203125,3425.465576171875,3425.829833984375,3425.829833984375,6941696
2024-06-28 08:45:00+00:00,3425.85888671875,3428.089599609375,3425.309326171875,3428.089599609375,3428.089599609375,6171648
2024-06-28 08:50:00+00:00,3428.3623046875,3429.241455078125,3427.912841796875,3429.241455078125,3429.241455078125,0
2024-06-28 08:55:00+00:00,3429.080322265625,3433.90478515625,3429.080322265625,3433.90478515625,3433.90478515625,27399168
2024-06-28 09:00:00+00:00,3435.0244140625,3435.0244140625,3433.251220703125,3433.251220703125,3433.251220703125,0
2024-06-28 09:05:00+00:00,3432.7490234375,3432.7490234375,3429.612548828125,3430.1396484375,3430.1396484375,0
2024-06-28 09:10:00+00:00,3430.806884765625,3433.942626953125,3430.806884765625,3433.942626953125,3433.942626953125,0
2024-06-28 09:15:00+00:00,3433.200927734375,3434.513916015625,3432.683349609375,3434.513916015625,3434.513916015625,0
2024-06-28 09:20:00+00:00,3433.051513671875,3433.344970703125,3432.610107421875,3433.344970703125,3433.344970703125,0
2024-06-28 09:25:00+00:00,3432.029296875,3432.029296875,3429.50537109375,3432.000244140625,3432.000244140625,0
2024-06-28 09:30:00+00:00,3431.6845703125,3433.3427734375,3429.670166015625,3433.3427734375,3433.3427734375,0
2024-06-28 09:35:00+00:00,3431.61962890625,3431.61962890625,3430.99365234375,3431.0390625,3431.0390625,0
2024-06-28 09:40:00+00:00,3432.6083984375,3434.126220703125,3432.6083984375,3434.126220703125,3434.126220703125,0
2024-06-28 09:45:00+00:00,3433.756103515625,3434.775146484375,3433.756103515625,3434.775146484375,3434.775146484375,1555456
2024-06-28 09:50:00+00:00,3437.54541015625,3437.95361328125,3436.419921875,3437.3828125,3437.3828125,0
2024-06-28 09:55:00+00:00,3437.99853515625,3437.99853515625,3436.772216796875,3437.00439453125,3437.00439453125,0
2024-06-28 10:00:00+00:00,3437.236328125,3437.92724609375,3435.592529296875,3435.592529296875,3435.592529296875,0
2024-06-28 10:05:00+00:00,3435.991943359375,3438.460205078125,3435.921142578125,3438.460205078125,3438.460205078125,0
2024-06-28 10:10:00+00:00,3438.212158203125,3438.212158203125,3436.957763671875,3437.35888671875,3437.35888671875,0
2024-06-28 10:15:00+00:00,3437.11767578125,3437.11767578125,3436.317626953125,3436.403076171875,3436.403076171875,0
2024-06-28 10:20:00+00:00,3437.800048828125,3442.12255859375,3437.800048828125,3442.12255859375,3442.12255859375,16894976
2024-06-28 10:25:00+00:00,3442.56103515625,3442.56103515625,3441.05859375,3441.24658203125,3441.24658203125,0
2024-06-28 10:30:00+00:00,3441.666015625,3442.143310546875,3441.408447265625,3442.143310546875,3442.143310546875,0
2024-06-28 10:35:00+00:00,3443.1953125,3443.222412109375,3442.23193359375,3443.222412109375,3443.222412109375,0
2024-06-28 10:40:00+00:00,3442.980712890625,3443.41796875,3442.5283203125,3442.5283203125,3442.5283203125,0
2024-06-28 10:45:00+00:00,3442.255615234375,3442.9638671875,3441.374267578125,3442.9638671875,3442.9638671875,0
2024-06-28 10:50:00+00:00,3441.607177734375,3441.607177734375,3441.02734375,3441.02734375,3441.02734375,20853760
2024-06-28 10:55:00+00:00,3440.335693359375,3443.7392578125,3440.335693359375,3443.2392578125,3443.2392578125,0
2024-06-28 11:00:00+00:00,3442.494873046875,3442.958251953125,3441.47314453125,3442.789306640625,3442.789306640625,0
2024-06-28 11:05:00+00:00,3440.876220703125,3440.876220703125,3439.444580078125,3439.537353515625,3439.537353515625,0
2024-06-28 11:10:00+00:00,3439.455322265625,3440.494140625,3439.455322265625,3440.189697265625,3440.189697265625,7369728
2024-06-28 11:15:00+00:00,3441.066650390625,3445.527099609375,3441.066650390625,3445.527099609375,3445.527099609375,0
2024-06-28 11:20:00+00:00,3447.40966796875,3449.224365234375,3447.40966796875,3447.774169921875,3447.774169921875,23832576
2024-06-28 11:25:00+00:00,3450.29541015625,3451.720947265625,3450.29541015625,3451.40234375,3451.40234375,21726208
2024-06-28 11:30:00+00:00,3452.56640625,3455.415771484375,3451.970458984375,3451.970458984375,3451.970458984375,28979200
2024-06-28 11:35:00+00:00,3451.98779296875,3455.65234375,3451.98779296875,3452.632080078125,3452.632080078125,17696768
2024-06-28 11:40:00+00:00,3453.439208984375,3453.439208984375,3450.818115234375,3450.818115234375,3450.818115234375,0
2024-06-28 11:45:00+00:00,3450.883056640625,3450.883056640625,3449.17431640625,3449.829345703125,3449.829345703125,2307072
2024-06-28 11:50:00+00:00,3449.267333984375,3450.06689453125,3448.420166015625,3448.420166015625,3448.420166015625,0
2024-06-28 11:55:00+00:00,3448.408935546875,3448.76904296875,3447.9111328125,3447.9111328125,3447.9111328125,6310912
2024-06-28 12:00:00+00:00,3448.2099609375,3449.877685546875,3448.2099609375,3449.815673828125,3449.815673828125,0
2024-06-28 12:05:00+00:00,3449.556884765625,3450.6962890625,3449.556884765625,3450.6962890625,3450.6962890625,0
2024-06-28 12:10:00+00:00,3451.238525390625,3451.238525390625,3447.908935546875,3448.052001953125,3448.052001953125,0
2024-06-28 12:15:00+00:00,3451.793701171875,3456.192626953125,3451.793701171875,3456.192626953125,3456.192626953125,0
2024-06-28 12:20:00+00:00,3456.445068359375,3456.445068359375,3452.831298828125,3454.515869140625,3454.515869140625,25446400
2024-06-28 12:25:00+00:00,3453.472900390625,3457.57763671875,3451.81640625,3457.57763671875,3457.57763671875,0
2024-06-28 12:30:00+00:00,3462.2470703125,3462.2470703125,3449.86767578125,3451.38037109375,3451.38037109375,27825152
2024-06-28 12:35:00+00:00,3451.885986328125,3456.62451171875,3451.885986328125,3456.62451171875,3456.62451171875,62583808
2024-06-28 12:40:00+00:00,3458.86865234375,3458.86865234375,3448.358154296875,3448.358154296875,3448.358154296875,22668288
2024-06-28 12:45:00+00:00,3449.633056640625,3449.633056640625,3444.832763671875,3444.978759765625,3444.978759765625,19524608
2024-06-28 12:50:00+00:00,3444.772705078125,3444.772705078125,3438.4033203125,3438.4033203125,3438.4033203125,15670272
2024-06-28 12:55:00+00:00,3439.480224609375,3439.480224609375,3436.662109375,3437.111083984375,3437.111083984375,19505152
2024-06-28 13:00:00+00:00,3435.72314453125,3438.629150390625,3432.00244140625,3434.46875,3434.46875,0
2024-06-28 13:05:00+00:00,3431.583740234375,3431.583740234375,3430.139892578125,3430.9755859375,3430.9755859375,0
2024-06-28 13:10:00+00:00,3432.650390625,3437.560302734375,3432.650390625,3437.560302734375,3437.560302734375,0
2024-06-28 13:15:00+00:00,3434.8642578125,3435.22802734375,3434.45361328125,3435.22802734375,3435.22802734375,0
2024-06-28 13:20:00+00:00,3436.699462890625,3440.84326171875,3436.699462890625,3439.673828125,3439.673828125,0
2024-06-28 13:25:00+00:00,3440.316162109375,3443.03857421875,3440.316162109375,3443.03857421875,3443.03857421875,0
2024-06-28 13:30:00+00:00,3441.99267578125,3441.99267578125,3439.1083984375,3439.1083984375,3439.1083984375,0
2024-06-28 13:35:00+00:00,3439.154541015625,3448.573974609375,3439.154541015625,3448.573974609375,3448.573974609375,0
2024-06-28 13:40:00+00:00,3450.01025390625,3467.8251953125,3450.01025390625,3467.8251953125,3467.8251953125,0
2024-06-28 13:45:00+00:00,3467.675537109375,3467.675537109375,3460.4892578125,3460.4892578125,3460.4892578125,60589056
2024-06-28 13:50:00+00:00,3462.280029296875,3462.280029296875,3454.892822265625,3454.892822265625,3454.892822265625,15409152
2024-06-28 13:55:00+00:00,3453.150146484375,3453.150146484375,3437.74755859375,3440.28076171875,3440.28076171875,8945664
2024-06-28 14:00:00+00:00,3441.47705078125,3450.235107421875,3441.47705078125,3450.235107421875,3450.235107421875,0
2024-06-28 14:05:00+00:00,3449.569091796875,3454.187744140625,3449.569091796875,3454.187744140625,3454.187744140625,6345728
2024-06-28 14:10:00+00:00,3453.27978515625,3453.27978515625,3443.253662109375,3443.253662109375,3443.253662109375,3806208
2024-06-28 14:15:00+00:00,3440.693115234375,3440.693115234375,3425.04296875,3425.04296875,3425.04296875,0
2024-06-28 14:20:00+00:00,3426.099365234375,3430.862060546875,3426.099365234375,3430.862060546875,3430.862060546875,69390336
2024-06-28 14:25:00+00:00,3430.550048828125,3430.570556640625,3430.466064453125,3430.570556640625,3430.570556640625,18709504
2024-06-28 14:30:00+00:00,3426.1923828125,3428.482177734375,3426.1923828125,3427.11279296875,3427.11279296875,18679808
2024-06-28 14:35:00+00:00,3419.5234375,3420.25146484375,3415.375732421875,3415.375732421875,3415.375732421875,0
2024-06-28 14:40:00+00:00,3412.19873046875,3415.23681640625,3410.368896484375,3413.23779296875,3413.23779296875,72416256
2024-06-28 14:45:00+00:00,3411.299560546875,3411.923095703125,3411.299560546875,3411.638427734375,3411.638427734375,30306304
2024-06-28 14:50:00+00:00,3410.087158203125,3410.087158203125,3400.946533203125,3400.946533203125,3400.946533203125,37663744
2024-06-28 14:55:00+00:00,3403.927490234375,3407.524658203125,3403.927490234375,3407.524658203125,3407.524658203125,53481472
2024-06-28 15:00:00+00:00,3407.06689453125,3407.06689453125,3404.050048828125,3404.050048828125,3404.050048828125,0
2024-06-28 15:05:00+00:00,3405.839599609375,3406.256591796875,3405.839599609375,3406.041015625,3406.041015625,12805120
2024-06-28 15:10:00+00:00,3403.424560546875,3403.424560546875,3401.254638671875,3401.254638671875,3401.254638671875,3138560
2024-06-28 15:15:00+00:00,3401.946044921875,3404.3916015625,3399.837646484375,3404.3916015625,3404.3916015625,33226752
2024-06-28 15:20:00+00:00,3406.00634765625,3407.542236328125,3406.00634765625,3406.89208984375,3406.89208984375,32450560
2024-06-28 15:25:00+00:00,3408.48486328125,3410.143310546875,3408.411865234375,3409.35791015625,3409.35791015625,20571136
2024-06-28 15:30:00+00:00,3410.6845703125,3412.413818359375,3408.223876953125,3411.884521484375,3411.884521484375,3894272
2024-06-28 15:35:00+00:00,3411.71728515625,3411.71728515625,3409.654052734375,3409.654052734375,3409.654052734375,0
2024-06-28 15:40:00+00:00,3409.804443359375,3412.255859375,3408.97802734375,3408.97802734375,3408.97802734375,13391872
2024-06-28 15:45:00+00:00,3404.576171875,3407.88720703125,3404.576171875,3406.85107421875,3406.85107421875,29715456
2024-06-28 15:50:00+00:00,3406.611083984375,3408.709228515625,3406.611083984375,3407.18408203125,3407.18408203125,1117184
2024-06-28 15:55:00+00:00,3408.64306640625,3412.447021484375,3408.64306640625,3411.763916015625,3411.763916015625,30577664
2024-06-28 16:00:00+00:00,3408.083251953125,3409.849609375,3403.5517578125,3403.5517578125,3403.5517578125,0
2024-06-28 16:05:00+00:00,3403.084228515625,3403.9580078125,3402.326904296875,3403.553466796875,3403.553466796875,0
2024-06-28 16:10:00+00:00,3403.37451171875,3406.324462890625,3403.37451171875,3406.324462890625,3406.324462890625,11327488
2024-06-28 16:15:00+00:00,3405.706298828125,3405.706298828125,3400.44970703125,3400.797607421875,3400.797607421875,39091200
2024-06-28 16:20:00+00:00,3401.1083984375,3401.1083984375,3396.11767578125,3396.11767578125,3396.11767578125,24932352
2024-06-28 16:25:00+00:00,3394.82470703125,3399.549072265625,3394.82470703125,3399.549072265625,3399.549072265625,49028096
2024-06-28 16:30:00+00:00,3399.664306640625,3401.707275390625,3399.00830078125,3399.627197265625,3399.627197265625,32376832
2024-06-28 16:35:00+00:00,3400.174072265625,3400.174072265625,3396.49951171875,3396.49951171875,3396.49951171875,0
2024-06-28 16:40:00+00:00,3396.865966796875,3396.865966796875,3384.467041015625,3384.467041015625,3384.467041015625,81639424
2024-06-28 16:45:00+00:00,3381.501708984375,3381.501708984375,3371.8759765625,3375.59228515625,3375.59228515625,131494912
2024-06-28 16:50:00+00:00,3378.69140625,3385.6708984375,3375.398681640625,3385.59326171875,3385.59326171875,158495744
2024-06-28 16:55:00+00:00,3387.100341796875,3389.50341796875,3387.100341796875,3389.50341796875,3389.50341796875,74604544
2024-06-28 17:00:00+00:00,3391.2607421875,3391.2607421875,3386.0244140625,3386.0244140625,3386.0244140625,0
2024-06-28 17:05:00+00:00,3385.413818359375,3387.37353515625,3385.413818359375,3387.37353515625,3387.37353515625,5709824
2024-06-28 17:10:00+00:00,3387.300537109375,3387.300537109375,3384.73876953125,3387.1123046875,3387.1123046875,14978048
2024-06-28 17:15:00+00:00,3388.33544921875,3389.8369140625,3388.33544921875,3388.927490234375,3388.927490234375,1814528
2024-06-28 17:20:00+00:00,3390.403564453125,3395.557373046875,3390.403564453125,3395.557373046875,3395.557373046875,30926848
2024-06-28 17:25:00+00:00,3395.90087890625,3396.922119140625,3395.589599609375,3396.48486328125,3396.48486328125,29149184
2024-06-28 17:30:00+00:00,3393.28515625,3393.28515625,3389.448974609375,3389.448974609375,3389.448974609375,4434944
2024-06-28 17:35:00+00:00,3389.662841796875,3389.662841796875,3386.371337890625,3386.371337890625,3386.371337890625,0
2024-06-28 17:40:00+00:00,3380.987060546875,3382.5751953125,3380.987060546875,3382.5751953125,3382.5751953125,21348352
2024-06-28 17:45:00+00:00,3384.61572265625,3385.8408203125,3384.61572265625,3384.83154296875,3384.83154296875,16280576
2024-06-28 17:50:00+00:00,3384.838134765625,3384.838134765625,3379.20361328125,3380.087158203125,3380.087158203125,14406656
2024-06-28 17:55:00+00:00,3380.335205078125,3380.55419921875,3377.90771484375,3380.55419921875,3380.55419921875,31312896
